Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-16 14:57:00-04:00,96.91850280761719,96.93419647216797,96.90989685058594,96.93419647216797,96.93419647216797,0
2024-04-16 14:58:00-04:00,96.93240356445312,96.99340057373047,96.93099975585938,96.99340057373047,96.99340057373047,0
2024-04-16 14:59:00-04:00,96.99109649658203,97.01629638671875,96.98290252685547,97.01629638671875,97.01629638671875,0
2024-04-16 15:00:00-04:00,97.02790069580078,97.0427017211914,96.993896484375,96.993896484375,96.993896484375,0
2024-04-16 15:01:00-04:00,96.97090148925781,96.9811019897461,96.95970153808594,96.98059844970703,96.98059844970703,0
2024-04-16 15:02:00-04:00,96.97689819335938,97.0343017578125,96.97689819335938,97.01930236816406,97.01930236816406,0
2024-04-16 15:03:00-04:00,97.02040100097656,97.02330017089844,96.97750091552734,96.99109649658203,96.99109649658203,0
2024-04-16 15:04:00-04:00,96.9906005859375,96.99349975585938,96.927001953125,96.92980194091797,96.92980194091797,0
2024-04-16 15:05:00-04:00,96.92720031738281,96.92720031738281,96.87670135498047,96.9186019897461,96.9186019897461,0
2024-04-16 15:06:00-04:00,96.93209838867188,96.94159698486328,96.92520141601562,96.94159698486328,96.94159698486328,0
2024-04-16 15:07:00-04:00,96.9552001953125,97.01219940185547,96.9541015625,97.01219940185547,97.01219940185547,0
2024-04-16 15:08:00-04:00,97.0156021118164,97.02179718017578,96.98429870605469,96.98429870605469,96.98429870605469,0
2024-04-16 15:09:00-04:00,96.98429870605469,96.98889923095703,96.98280334472656,96.9854965209961,96.9854965209961,0
2024-04-16 15:10:00-04:00,96.98390197753906,96.98390197753906,96.94280242919922,96.94409942626953,96.94409942626953,0
2024-04-16 15:11:00-04:00,96.94110107421875,96.9999008178711,96.93679809570312,96.9999008178711,96.9999008178711,0
2024-04-16 15:12:00-04:00,96.9999008178711,96.9999008178711,96.98609924316406,96.98719787597656,96.98719787597656,0
2024-04-16 15:13:00-04:00,96.98860168457031,97.03160095214844,96.97640228271484,97.02989959716797,97.02989959716797,0
2024-04-16 15:14:00-04:00,97.03060150146484,97.03060150146484,96.99510192871094,96.99510192871094,96.99510192871094,0
2024-04-16 15:15:00-04:00,96.99530029296875,96.99929809570312,96.9666976928711,96.97319793701172,96.97319793701172,0
2024-04-16 15:16:00-04:00,96.9751968383789,96.98719787597656,96.9375,96.95670318603516,96.95670318603516,0
2024-04-16 15:17:00-04:00,96.92839813232422,96.94830322265625,96.92469787597656,96.93599700927734,96.93599700927734,0
2024-04-16 15:18:00-04:00,96.93479919433594,97.0248031616211,96.93479919433594,97.02189636230469,97.02189636230469,0
2024-04-16 15:19:00-04:00,97.0197982788086,97.08570098876953,97.00350189208984,97.08570098876953,97.08570098876953,0
2024-04-16 15:20:00-04:00,97.0873031616211,97.10559844970703,97.0531997680664,97.0531997680664,97.0531997680664,0
2024-04-16 15:21:00-04:00,97.05280303955078,97.07879638671875,97.05280303955078,97.07839965820312,97.07839965820312,0
2024-04-16 15:22:00-04:00,97.0824966430664,97.1061019897461,97.06060028076172,97.1061019897461,97.1061019897461,0
2024-04-16 15:23:00-04:00,97.1084976196289,97.16239929199219,97.1084976196289,97.14530181884766,97.14530181884766,0
2024-04-16 15:24:00-04:00,97.14790344238281,97.15070343017578,97.13009643554688,97.13089752197266,97.13089752197266,0
2024-04-16 15:25:00-04:00,97.13009643554688,97.16670227050781,97.1144027709961,97.16429901123047,97.16429901123047,0
2024-04-16 15:26:00-04:00,97.16519927978516,97.18389892578125,97.15119934082031,97.15119934082031,97.15119934082031,0
2024-04-16 15:27:00-04:00,97.15239715576172,97.18599700927734,97.14669799804688,97.18599700927734,97.18599700927734,0
2024-04-16 15:28:00-04:00,97.18890380859375,97.23280334472656,97.18890380859375,97.23280334472656,97.23280334472656,0
2024-04-16 15:29:00-04:00,97.23139953613281,97.23490142822266,97.1906967163086,97.19519805908203,97.19519805908203,0
2024-04-16 15:30:00-04:00,97.17739868164062,97.17739868164062,97.11360168457031,97.12889862060547,97.12889862060547,0
2024-04-16 15:31:00-04:00,97.11830139160156,97.11830139160156,97.05690002441406,97.08049774169922,97.08049774169922,0
2024-04-16 15:32:00-04:00,97.08200073242188,97.09110260009766,97.03469848632812,97.03469848632812,97.03469848632812,0
2024-04-16 15:33:00-04:00,97.03160095214844,97.03160095214844,96.92009735107422,96.92259979248047,96.92259979248047,0
2024-04-16 15:34:00-04:00,96.9220962524414,96.9220962524414,96.76699829101562,96.76699829101562,96.76699829101562,0
2024-04-16 15:35:00-04:00,96.71520233154297,96.79630279541016,96.67610168457031,96.79630279541016,96.79630279541016,0
2024-04-16 15:36:00-04:00,96.83609771728516,96.90489959716797,96.83609771728516,96.90460205078125,96.90460205078125,0
2024-04-16 15:37:00-04:00,96.93099975585938,96.96279907226562,96.9094009399414,96.96170043945312,96.96170043945312,0
2024-04-16 15:38:00-04:00,96.97480010986328,96.97509765625,96.9198989868164,96.94499969482422,96.94499969482422,0
2024-04-16 15:39:00-04:00,96.94830322265625,97.0115966796875,96.94830322265625,97.00090026855469,97.00090026855469,0
2024-04-16 15:40:00-04:00,96.98359680175781,96.98359680175781,96.9374008178711,96.95359802246094,96.95359802246094,0
2024-04-16 15:41:00-04:00,96.95500183105469,96.9573974609375,96.910400390625,96.91280364990234,96.91280364990234,0
2024-04-16 15:42:00-04:00,96.92990112304688,96.96510314941406,96.91680145263672,96.96510314941406,96.96510314941406,0
2024-04-16 15:43:00-04:00,96.94509887695312,96.97850036621094,96.93550109863281,96.97850036621094,96.97850036621094,0
2024-04-16 15:44:00-04:00,96.99030303955078,97.0177993774414,96.99030303955078,96.99629974365234,96.99629974365234,0
2024-04-16 15:45:00-04:00,96.9937973022461,97.04460144042969,96.9937973022461,97.02629852294922,97.02629852294922,0
2024-04-16 15:46:00-04:00,97.01360321044922,97.04840087890625,97.00779724121094,97.03060150146484,97.03060150146484,0
2024-04-16 15:47:00-04:00,97.01360321044922,97.02780151367188,96.96199798583984,96.9634017944336,96.9634017944336,0
2024-04-16 15:48:00-04:00,96.96510314941406,97.03910064697266,96.96510314941406,97.03910064697266,97.03910064697266,0
2024-04-16 15:49:00-04:00,97.0291976928711,97.0792007446289,97.0291976928711,97.07009887695312,97.07009887695312,0
2024-04-16 15:50:00-04:00,97.04329681396484,97.06330108642578,96.9999008178711,97.06330108642578,97.06330108642578,0
2024-04-16 15:51:00-04:00,97.06809997558594,97.07759857177734,97.05690002441406,97.05979919433594,97.05979919433594,0
2024-04-16 15:52:00-04:00,97.0208969116211,97.02179718017578,96.99939727783203,97.00589752197266,97.00589752197266,0
2024-04-16 15:53:00-04:00,96.9926986694336,97.010498046875,96.93769836425781,96.9468994140625,96.9468994140625,0
2024-04-16 15:54:00-04:00,96.9437026977539,96.97779846191406,96.9363021850586,96.95379638671875,96.95379638671875,0
2024-04-16 15:55:00-04:00,97.00389862060547,97.00389862060547,96.81759643554688,96.81759643554688,96.81759643554688,0
2024-04-16 15:56:00-04:00,96.79199981689453,96.80809783935547,96.74539947509766,96.76069641113281,96.76069641113281,0
2024-04-16 15:57:00-04:00,96.7791976928711,96.79669952392578,96.77100372314453,96.78669738769531,96.78669738769531,0
2024-04-16 15:58:00-04:00,96.77970123291016,96.77970123291016,96.71160125732422,96.71160125732422,96.71160125732422,0
2024-04-16 15:59:00-04:00,96.74099731445312,96.78140258789062,96.72260284423828,96.75890350341797,96.75890350341797,0
